6318979761045504,حَافَظَ_عَلَى,ar
6318979761045504,حمل,ar
6318979761045504,حمى,ar
6318979761045504,خلل,ar
6318979761045504,دام,ar
6318979761045504,دوام,ar
6318979761045504,سير_العمل,ar
6318979761045504,صان,ar
6318979761045504,صمد_للحفظ,ar
6318979761045504,علب,ar
6318979761045504,كان_على_علاقة_مع,ar
6318979761045504,واصل,ar
6318979761045504,وقى,ar
6319541596454912,ذكّر,ar
6319831909400576,احتاج,ar
6319831909400576,اِحْتاج,ar
6319831909400576,اِسْتلْزم,ar
6319831909400576,تطلب,ar
6319831909400576,تطلّب,ar
6319831909400576,عاز,ar
6321674584588288,اِحْتجز,ar
6321674584588288,اعتقل,ar
6321674584588288,اِعْتقل,ar
6321674584588288,أمْسك,ar
6321674584588288,حبس,ar
6321674584588288,قبض_على,ar
6323377807556608,أثار,ar
6323377807556608,احتال,ar
6323377807556608,أحرز_مكانة,ar
6323377807556608,أدار,ar
6323377807556608,اشتغل,ar
6323377807556608,اِشْتغل,ar
6323377807556608,أعد_من_طريق_التحويل,ar
6323377807556608,حدث,ar
6323377807556608,حل_مسألة,ar
6323377807556608,حول,ar
6323377807556608,سدد_من_طريق_العمل,ar
6323377807556608,شغل,ar
6323377807556608,عمِل,ar
6323377807556608,فعل,ar
6326557157097472,دحْرج,ar
6326557157097472,دوّر,ar
6327061547319296,أخفى,ar
6327061547319296,استضاف,ar
6327061547319296,أضْمر,ar
6327061547319296,اِعْتنى_بِـ,ar
6327061547319296,أنذر,ar
6327061547319296,آوَى,ar
6327061547319296,أوى,ar
6327061547319296,حافظ_على,ar
6327061547319296,دافع_عن,ar
6327061547319296,عزّز,ar
6327061547319296,كتم,ar
6327061547319296,وفر_مأوى,ar
6331391679660032,أبْعد,ar
6331391679660032,طرد,ar
6331735277043712,حمل,ar
6331735277043712,عبر,ar
6331735277043712,عبّر,ar
6331735277043712,نقل,ar
6337726756421632,أطلق,ar
6337726756421632,تحدث,ar
6337726756421632,تحدّث,ar
6337726756421632,تفوّه,ar
6337726756421632,تكلم,ar
6337726756421632,تكلّم,ar
6337726756421632,تكلم_بطريقة_لفظية,ar
6337726756421632,تلفّظ,ar
6337726756421632,تناقش_بخصوص,ar
6337726756421632,تناول_طعاما,ar
6337726756421632,ثرثر,ar
6337726756421632,حول_إلى_فعل,ar
6337726756421632,خطب,ar
6337726756421632,دل,ar
6337726756421632,سأل,ar
6337726756421632,عبر,ar
6337726756421632,عبر_بالألفاظ,ar
6337726756421632,فوه,ar
6337726756421632,قال,ar
6337726756421632,قلب_شفتيه_ازدراء_ا,ar
6337726756421632,لحس,ar
6337726756421632,لفظ,ar
6337726756421632,لفظ_العبر,ar
6337726756421632,ناقش,ar
6337726756421632,ناقش_مع,ar
6337726756421632,نبس_ب,ar
6337726756421632,نشر_الإشاعات,ar
6337726756421632,نطق,ar
6337726756421632,نطق_بلسان,ar
6337726756421632,نفث,ar
6337726756421632,همس,ar
6337726756421632,وضع,ar
6339088261054464,أصدر_حكما,ar
6339088261054464,أعلن,ar
6339088261054464,حكم,ar
6339088261054464,حكم_يدير,ar
6339088261054464,ساد,ar
6339088261054464,سطر,ar
6339088261054464,سيطر,ar
6339088261054464,شرّع,ar
6339088261054464,قرر,ar
6339088261054464,قرر_قضائيا,ar
6339293614178304,اتخذ,ar
6339293614178304,أعدّ,ar
6339293614178304,رتب,ar
6339293614178304,رتّب,ar
6339293614178304,سوى_الخلاف,ar
6339293614178304,عدل,ar
6339293614178304,نظم,ar
6339293614178304,نظّم,ar
6339321799901184,اتحد,ar
6339321799901184,اِتّحد,ar
6339321799901184,اتصل,ar
6339321799901184,اِتّصل,ar
6339321799901184,أثار_الشفقة,ar
6339321799901184,أثر_في,ar
6339321799901184,اجتمع,ar
6339321799901184,إرتبط_بعلاقة_مع,ar
6339321799901184,استلف,ar
6339321799901184,أصاب_الهدف,ar
6339321799901184,التقى,ar
6339321799901184,اِلْتقى,ar
6339321799901184,إلتقى_ب,ar
6339321799901184,تصادم,ar
6339321799901184,تعرض_للموضوع,ar
6339321799901184,تعرف,ar
6339321799901184,تعلق,ar
6339321799901184,تقابل,ar
6339321799901184,توقف,ar
6339321799901184,جاور,ar
6339321799901184,جس,ar
6339321799901184,حاذى,ar
6339321799901184,حرك_المشاعر,ar
6339321799901184,دخل_في_علاقة,ar
6339321799901184,دفع_القيمة,ar
6339321799901184,راجع,ar
6339321799901184,صادف,ar
6339321799901184,ضرب_ضربا_خفيفا,ar
6339321799901184,ضلع,ar
6339321799901184,قابل,ar
6339321799901184,لامس,ar
6339321799901184,لمس,ar
6339321799901184,مس,ar
6339321799901184,مس_مسا_خفيفا,ar
6339321799901184,هذب,ar
6339321799901184,واجه,ar
6339321799901184,وصل,ar
6339321799901184,وضع_المسات_الأخيرة,ar
6339321799901184,وفى_بالمرام,ar
6340187772682240,أثر_في,ar
6340187772682240,استخدم,ar
6340187772682240,اقتضى,ar
6340187772682240,أقْحم,ar
6340187772682240,التزم,ar
6340187772682240,إنطوى_على,ar
6340187772682240,ربط,ar
6340187772682240,زَجَّ,ar
6340187772682240,شارك,ar
6340187772682240,شمل,ar
6340187772682240,ورط,ar
6340421311528960,أبرئه,ar
6340421311528960,إِسْتفاد,ar
6340421311528960,استفاد,ar
6340421311528960,أفاد,ar
6340421311528960,إِنْتفع,ar
6340421311528960,انتفع,ar
6340421311528960,ربِح,ar
6340421311528960,كسب,ar
6345240935923712,اِسْتعْمل,ar
6345240935923712,جرّب,ar
6345240935923712,طبق,ar
6345240935923712,طبّق,ar
6348951787667456,أوْفى,ar
6348951787667456,حافظ,ar
6348951787667456,راعى,ar
6349766086623232,أحاط,ar
6349766086623232,اختصر,ar
6349766086623232,إصطاد_بشبكة,ar
6349766086623232,اعتقل,ar
6349766086623232,تجاوز,ar
6349766086623232,تخم_حدود,ar
6349766086623232,حجز,ar
6349766086623232,حد,ar
6349766086623232,حدد,ar
6349766086623232,حرم,ar
6349766086623232,حصر,ar
6349766086623232,خنق,ar
6349766086623232,خنق_الآلة,ar
6349766086623232,زاد_سرعة_السيارة,ar
6349766086623232,سرع,ar
6349766086623232,ضيّق,ar
6349766086623232,عاق,ar
6349766086623232,قصر,ar
6349766086623232,قصر_على,ar
6349766086623232,قفز,ar
6349766086623232,قمع,ar
6349766086623232,قيد,ar
6349766086623232,قيّد,ar
6349766086623232,كبت,ar
6349766086623232,كبح,ar
6349766086623232,كتم,ar
6349766086623232,كتمان,ar
6349766086623232,نقص,ar
6349766086623232,وثب,ar
6349766086623232,وقع_في_شرك,ar
6350059218141184,انصرف,ar
6350059218141184,اِنْصرف,ar
6350059218141184,إِنْطلق,ar
6350059218141184,ذهب,ar
6350059218141184,رحل,ar
6350059218141184,غادر,ar
6350059218141184,فارق,ar
6352487753711616,تبدّل,ar
6352593919934464,اِسْتعر,ar
6352593919934464,تأجّج,ar
6352593919934464,تحرّق,ar
6353664843186176,إتخذ_قرارا,ar
6353664843186176,اتكل,ar
6353664843186176,أحدث,ar
6353664843186176,أحرز_هدفا,ar
6353664843186176,أسعد,ar
6353664843186176,أضرم,ar
6353664843186176,أطمح,ar
6353664843186176,اعتبر,ar
6353664843186176,اعتمد,ar
6353664843186176,أقام,ar
6353664843186176,أكرهه_على,ar
6353664843186176,أنتج,ar
6353664843186176,اندفع,ar
6353664843186176,إندفع_نحو,ar
6353664843186176,أنشأ,ar
6353664843186176,أنْشأ,ar
6353664843186176,أنشأ_تدريجيا,ar
6353664843186176,بدأ_عملا,ar
6353664843186176,بنى,ar
6353664843186176,تجبر,ar
6353664843186176,تصرف,ar
6353664843186176,تملق,ar
6353664843186176,تناول,ar
6353664843186176,جعل,ar
6353664843186176,حضر,ar
6353664843186176,حول,ar
6353664843186176,خلق,ar
6353664843186176,ربح,ar
6353664843186176,رتب,ar
6353664843186176,ركب,ar
6353664843186176,شن,ar
6353664843186176,شيد,ar
6353664843186176,صنع,ar
6353664843186176,عزز,ar
6353664843186176,عمل_دعاية,ar
6353664843186176,عمل_في_صناعة_البناء,ar
6353664843186176,عوض,ar
6353664843186176,عين,ar
6353664843186176,غلق,ar
6353664843186176,فعل,ar
6353664843186176,نجح,ar
6353664843186176,نظم,ar
6353664843186176,هيأ,ar
6353664843186176,وصل,ar
6354333515907072,دوّن_ملاحظة,ar
6354333515907072,علّق,ar
6354333515907072,لاحظ,ar
6355596773163008,أوْضح,ar
6355596773163008,شرح,ar
6355596773163008,فسر,ar
6355596773163008,وَضَّحَ,ar
6355726427488256,أحْجم,ar
6355726427488256,امتنع,ar
6355726427488256,اِمْتنع_عن,ar
6355726427488256,ترك,ar
6355726427488256,عزف__عن,ar
6355726427488256,كفّ,ar
6355726427488256,كف_عن,ar
6355726427488256,هجر,ar
6358091478073344,ربِح_رِبْحاً_صافِياً,ar
6358328909234176,أبى,ar
6358328909234176,أضعف,ar
6358328909234176,إِمْتنع_عن,ar
6358328909234176,انحدر,ar
6358328909234176,انحط,ar
6358328909234176,تراجع,ar
6358328909234176,تقدم_نحو_النهاية,ar
6358328909234176,حرن_الفرس,ar
6358328909234176,حنى,ar
6358328909234176,رفض,ar
6358328909234176,فقد_أهميته,ar
6358328909234176,نزل,ar
6358328909234176,هبط,ar
6360830996119552,أقْلع,ar
6360830996119552,اِمْتنع_عن,ar
6360830996119552,ترك,ar
6360830996119552,عزف_عن,ar
6360830996119552,هجر,ar
6363129608929280,أشار,ar
6363129608929280,اعتزم,ar
6363129608929280,بيّن,ar
6363129608929280,دلّ,ar
6363129608929280,عنى,ar
6363129608929280,قصد,ar
6363129608929280,مثّل,ar
6363129608929280,نوى,ar
6369942500802560,انسكب,ar
6369942500802560,اِنْسكب,ar
6369942500802560,تدفق,ar
6369942500802560,دخل_بأعداد_كبيرة,ar
6369942500802560,دفق,ar
6369942500802560,سال,ar
6369942500802560,سكب,ar
6369942500802560,صب,ar
6369942500802560,فرغ,ar
6371661293027328,احتج,ar
6371661293027328,اِحْتجّ,ar
6371661293027328,اعترض,ar
6371661293027328,اِعْترض,ar
6371661293027328,أعلن,ar
6371661293027328,أكد,ar
6371661293027328,إنشق_على,ar
6371661293027328,خالف,ar
6371661293027328,خرج_عن,ar
6371661293027328,عارض,ar
6375340066734080,استثمر,ar
6375340066734080,أعْطى_درجة,ar
6375340066734080,أعْطى_رُتْبة,ar
6375340066734080,أعْطى_علامة,ar
6375340066734080,حدث,ar
6375340066734080,رتب,ar
6375340066734080,رتّب,ar
6375340066734080,صنف,ar
6375340066734080,صنّف,ar
6375340066734080,طلب,ar
6375340066734080,عين_شخصا_في_وظيفة,ar
6375340066734080,فاز_بمرتبة_مرموقة,ar
6375340066734080,ميز_شخصا,ar
6375340066734080,وضع,ar
6375340066734080,وَضَعَ,ar
6375340066734080,وقع,ar
6375340066734080,يوجد_عملا_ل,ar
6377494932357120,تخلى,ar
6377494932357120,حدد,ar
6377494932357120,حول_ملكية,ar
6377494932357120,خصص,ar
6377494932357120,رجع,ar
6377494932357120,عزا,ar
6377494932357120,عين,ar
6377494932357120,مجد,ar
6377494932357120,نسب,ar
6377494932357120,وَضَعَ,ar
6378876032778240,تَداوَلَ,ar
6379508198277120,ابتغى,ar
6379508198277120,اِبْتغى,ar
6379508198277120,أراد,ar
6379508198277120,اشتهى,ar
6379508198277120,بغى,ar
6379508198277120,تاق,ar
6379508198277120,تاق_إلى,ar
6379508198277120,تمنى,ar
6379508198277120,تمنّى,ar
6379508198277120,رام,ar
6379508198277120,رغب,ar
6379508198277120,رغِب,ar
6379508198277120,رغِب_فِي,ar
6379508198277120,رَغِبَ_فِي,ar
6379508198277120,شاء,ar
6379508198277120,صمم,ar
6379508198277120,عزم_على,ar
6379508198277120,فرض_عليه,ar
6379508198277120,ورث,ar
6379508198277120,وصى_بوصية,ar
6379738113245184,حفظ,ar
6379738113245184,حفِظ,ar
6379738113245184,حمى,ar
6379738113245184,صان,ar
6379738113245184,وقى,ar
6379738113245184,وَقَى,ar
6379915683299328,ترجم,ar
6379915683299328,فهِم,ar
6384136159756288,اعتصم,ar
6384136159756288,دلى,ar
6384136159756288,زين,ar
6384136159756288,عرض,ar
6384136159756288,عرض_فى,ar
6384136159756288,علق,ar
6384136159756288,علّق,ar
6384136159756288,لصق_على_جدار,ar
6384136159756288,نكس,ar
6384401776640000,أجل,ar
6384401776640000,أخر,ar
6384401776640000,أخّر,ar
6384401776640000,توانى,ar
6384401776640000,عاق,ar
6384401776640000,ماطل,ar
6387810370060288,أثْبت,ar
6387810370060288,احتمل,ar
6387810370060288,أطاق,ar
6387810370060288,أعال,ar
6387810370060288,أكد,ar
6387810370060288,أكّد,ar
6387810370060288,انسجم,ar
6387810370060288,أيد,ar
6387810370060288,أيّد,ar
6387810370060288,برّر,ar
6387810370060288,بقي,ar
6387810370060288,تحمل,ar
6387810370060288,تراسل,ar
6387810370060288,تطابق,ar
6387810370060288,تكبد,ar
6387810370060288,توافق,ar
6387810370060288,ثبت,ar
6387810370060288,جزم,ar
6387810370060288,دعم,ar
6387810370060288,ساعد,ar
6387810370060288,ساند,ar
6387810370060288,سند,ar
6387810370060288,شجع,ar
6387810370060288,صدق,ar
6387810370060288,عزز,ar
6387810370060288,عزّز,ar
6387810370060288,علم_مؤكدا,ar
6387810370060288,غذى,ar
6387810370060288,قاسى,ar
6387810370060288,قام_بنفقة_كذا,ar
6387810370060288,قدّم_الدّلِيل,ar
6387810370060288,قدم_برهان,ar
6387810370060288,قرر,ar
6387810370060288,قوى,ar
6387810370060288,قوّى,ar
6387810370060288,مثل_ببراعة,ar
6387810370060288,مدد,ar
6387810370060288,منحه_التثبيت_الديني,ar
6387810370060288,ناصر,ar
6387810370060288,وازى,ar
6387810370060288,واصل,ar
6387810370060288,وَثَّقَ,ar
6389253479071744,إِقْترب,ar
6389253479071744,اقترب,ar
6389253479071744,دنا,ar
6389253479071744,قرب,ar
6389641636741120,نسِي,ar
6389864438169600,استأجر,ar
6389864438169600,إستخدم_عاملا,ar
6389864438169600,شنّ,ar
6389864438169600,شن_حرب,ar
6389864438169600,نشب,ar
6393032244985856,اِرْتدّ,ar
6393032244985856,استدار,ar
6393032244985856,انحرف,ar
6393032244985856,انعطف,ar
6393032244985856,اِنْقلب,ar
6393032244985856,بدّل,ar
6393032244985856,تبدّل,ar
6393032244985856,تحوّل,ar
6393032244985856,تخلص_من,ar
6393032244985856,حام_حول,ar
6393032244985856,حرك,ar
6393032244985856,حول,ar
6393032244985856,رجع,ar
6393032244985856,غير,ar
6393032244985856,غيّر,ar
6393032244985856,قدم_خدمة,ar
6393032244985856,قلب,ar
6393032244985856,لوى,ar
6395584529301504,أباح,ar
6395584529301504,أبدى_للعيان,ar
6395584529301504,أبْلغ,ar
6395584529301504,أخْبر,ar
6395584529301504,أذاع,ar
6395584529301504,أرهق,ar
6395584529301504,إستبدل_قطع_النقد,ar
6395584529301504,أضعف,ar
6395584529301504,أعْلن,ar
6395584529301504,أفشى_سرا,ar
6395584529301504,اقتحم,ar
6395584529301504,اكتشف,ar
6395584529301504,انتهك,ar
6395584529301504,انفجر,ar
6395584529301504,أوحى_إلى,ar
6395584529301504,أوقف,ar
6395584529301504,باح,ar
6395584529301504,باح_بسر,ar
6395584529301504,تخلى,ar
6395584529301504,ترك,ar
6395584529301504,تعرى,ar
6395584529301504,تفوق,ar
6395584529301504,تقطع,ar
6395584529301504,تكسر,ar
6395584529301504,جرح,ar
6395584529301504,جزأ,ar
6395584529301504,حطم,ar
6395584529301504,خرق,ar
6395584529301504,خفض_السعر,ar
6395584529301504,دحض,ar
6395584529301504,روض,ar
6395584529301504,سحق,ar
6395584529301504,شق_سطح_كذا,ar
6395584529301504,شق_طريقه,ar
6395584529301504,ظهر,ar
6395584529301504,عرض,ar
6395584529301504,عود,ar
6395584529301504,غير_إتجاه_شىء_ما,ar
6395584529301504,فاصل,ar
6395584529301504,فرق_الشمل,ar
6395584529301504,فر_من,ar
6395584529301504,فصل,ar
6395584529301504,فضح,ar
6395584529301504,فضى_ب,ar
6395584529301504,فضى_بمكنون_صدره,ar
6395584529301504,فلس,ar
6395584529301504,قدّم,ar
6395584529301504,قطع,ar
6395584529301504,قطع_الصمت,ar
6395584529301504,كسر,ar
6395584529301504,كسر_إضرابا,ar
6395584529301504,كشف,ar
6395584529301504,كشف_عن,ar
6395584529301504,لفظ,ar
6395584529301504,منح,ar
6395584529301504,نزل_رتبته,ar
6395584529301504,نشر,ar
6395584529301504,نصح,ar
6395584529301504,نقض,ar
6395584529301504,هجر,ar
6395584529301504,وضع_حدا,ar
6395584529301504,وقع_في_الأفلاس,ar
6400413414719488,اتصل,ar
6400413414719488,أجل,ar
6400413414719488,أجلّ,ar
6400413414719488,احترم,ar
6400413414719488,اِحْترم,ar
6400413414719488,أعز,ar
6400413414719488,تعلق,ar
6400413414719488,ثمن,ar
6400413414719488,حقق,ar
6400413414719488,رفع_بقوة,ar
6400413414719488,عظم,ar
6400413414719488,قدر,ar
6400413414719488,قدّر,ar
6400413414719488,قوم,ar
6400413414719488,كسب,ar
6400413414719488,منح_جائزة,ar
6400413414719488,وَقَّرَ,ar
6400839421788160,مدّد,ar
6400839421788160,وَسَّعَ,ar
6405341889691648,ابتدع,ar
6405341889691648,أبدع,ar
6405341889691648,إتخذ_قرارا,ar
6405341889691648,أحدث,ar
6405341889691648,أحرز_هدفا,ar
6405341889691648,أخرج,ar
6405341889691648,أدى_الى,ar
6405341889691648,أسعد,ar
6405341889691648,أضرم,ar
6405341889691648,اعتبر,ar
